せれべす,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,セレベス,セレベス,セレベス,1/4,C1
せれもにー,1345,1345,3454,名詞,一般,*,*,*,*,セレモニー,セレモニー,セレモニー,1/5,C1
せれん,1345,1345,3452,名詞,一般,*,*,*,*,セレン,セレン,セレン,1/3,C1
せろ,1345,1345,3462,名詞,一般,*,*,*,*,セロ,セロ,セロ,1/2,C3
せろてーぷ,1345,1345,3452,名詞,一般,*,*,*,*,セロテープ,セロテープ,セロテープ,3/5,C1
せろはん,1345,1345,3452,名詞,一般,*,*,*,*,セロハン,セロハン,セロハン,1/4,C1
せろり,1345,1345,3433,名詞,一般,*,*,*,*,セロリ,セロリ,セロリ,1/3,C1
せろりー,1345,1345,3452,名詞,一般,*,*,*,*,セロリー,セロリー,セロリー,1/4,C1
せろん,1345,1345,2876,名詞,一般,*,*,*,*,セロン,セロン,セロン,0/3,C2
せん,1350,1350,5818,名詞,固有名詞,人名,姓,*,*,セン,セン,セン,1/2,C3
せん,1358,1358,9194,名詞,接尾,一般,*,*,*,セン,セン,セン,1/2,C3
せんい,1343,1343,4320,名詞,サ変接続,*,*,*,*,センイ,センイ,センイ,1/3,C1
せんい,1345,1345,3455,名詞,一般,*,*,*,*,センイ,センイ,センイ,1/3,C1
せんえん,1343,1343,4481,名詞,サ変接続,*,*,*,*,センエン,センエン,センエン,0/4,C2
せんえん,1345,1345,3616,名詞,一般,*,*,*,*,センエン,センエン,センエン,0/4,C2
せんか,1343,1343,4318,名詞,サ変接続,*,*,*,*,センカ,センカ,センカ,1/3,C1
せんか,1345,1345,3453,名詞,一般,*,*,*,*,センカ,センカ,センカ,1/3,C1
せんかく,1345,1345,3452,名詞,一般,*,*,*,*,センカク,センカク,センカク,0/4,C2
せんかん,1343,1343,4413,名詞,サ変接続,*,*,*,*,センカン,センカン,センカン,0/4,C2
せんかん,1345,1345,3547,名詞,一般,*,*,*,*,センカン,センカン,センカン,0/4,C2
せんが,1345,1345,3452,名詞,一般,*,*,*,*,センガ,センガ,センガ,0/3,C2
せんがん,1343,1343,4317,名詞,サ変接続,*,*,*,*,センガン,センガン,センガン,0/4,C2
せんきゅう,1345,1345,3452,名詞,一般,*,*,*,*,センキュウ,センキュウ,センキュー,0/4,C2
せんきょ,1343,1343,4041,名詞,サ変接続,*,*,*,*,センキョ,センキョ,センキョ,1/3,C1
せんきょ,1345,1345,3176,名詞,一般,*,*,*,*,センキョ,センキョ,センキョ,1/3,C1
せんきょう,1343,1343,4410,名詞,サ変接続,*,*,*,*,センキョウ,センキョウ,センキョー,0/4,C2
せんきょう,1345,1345,3545,名詞,一般,*,*,*,*,センキョウ,センキョウ,センキョー,0/4,C2
せんきょく,1343,1343,4316,名詞,サ変接続,*,*,*,*,センキョク,センキョク,センキョク,0/4,C2
せんきょく,1345,1345,3451,名詞,一般,*,*,*,*,センキョク,センキョク,センキョク,0/4,C2
せんく,1343,1343,4326,名詞,サ変接続,*,*,*,*,センク,センク,センク,1/3,C2
せんく,1345,1345,3461,名詞,一般,*,*,*,*,センク,センク,センク,1/3,C1
せんぐ,1345,1345,3452,名詞,一般,*,*,*,*,セング,セング,セング,1/3,C1
せんけい,1345,1345,3450,名詞,一般,*,*,*,*,センケイ,センケイ,センケイ,0/4,C2
せんけん,1343,1343,4290,名詞,サ変接続,*,*,*,*,センケン,センケン,センケン,0/4,C2
せんけん,1345,1345,3425,名詞,一般,*,*,*,*,センケン,センケン,センケン,0/4,C2
せんげん,1343,1343,4375,名詞,サ変接続,*,*,*,*,センゲン,センゲン,センゲン,0/4,C2
せんげん,1345,1345,3510,名詞,一般,*,*,*,*,センゲン,センゲン,センゲン,0/4,C2
せんこ,1375,1375,5097,名詞,副詞可能,*,*,*,*,センコ,センコ,センコ,1/3,C1
せんこー,1352,1352,4841,名詞,固有名詞,組織,*,*,*,センコー,センコー,センコー,1/4,C2
せんこう,1347,1347,6380,名詞,形容動詞語幹,*,*,*,*,センコウ,センコウ,センコー,0/4,C2
せんこつ,1345,1345,3452,名詞,一般,*,*,*,*,センコツ,センコツ,センコツ,0/4,C2
せんご,1343,1343,4234,名詞,サ変接続,*,*,*,*,センゴ,センゴ,センゴ,0/3,C2
せんご,1375,1375,5013,名詞,副詞可能,*,*,*,*,センゴ,センゴ,センゴ,1/3,C1
せんごく,1345,1345,3342,名詞,一般,*,*,*,*,センゴク,センゴク,センゴク,0/4,C2
せんさ,1345,1345,3452,名詞,一般,*,*,*,*,センサ,センサ,センサ,1/3,C1
せんさー,1345,1345,3445,名詞,一般,*,*,*,*,センサー,センサー,センサー,1/4,C1
せんさい,1345,1345,3446,名詞,一般,*,*,*,*,センサイ,センサイ,センサイ,0/4,C2
せんさい,1347,1347,6405,名詞,形容動詞語幹,*,*,*,*,センサイ,センサイ,センサイ,0/4,C2
せんさす,1345,1345,3457,名詞,一般,*,*,*,*,センサス,センサス,センサス,1/4,C1
せんざい,1343,1343,4340,名詞,サ変接続,*,*,*,*,センザイ,センザイ,センザイ,0/4,C2
せんざい,1345,1345,3474,名詞,一般,*,*,*,*,センザイ,センザイ,センザイ,0/4,C2
せんし,1343,1343,4306,名詞,サ変接続,*,*,*,*,センシ,センシ,センシ,1/3,C1
せんし,1345,1345,3441,名詞,一般,*,*,*,*,センシ,センシ,センシ,1/3,C1
せんしびりてぃー,1345,1345,3452,名詞,一般,*,*,*,*,センシビリティー,センシビリティー,センシビリティー,4/7,C1
せんしゃ,1345,1345,3259,名詞,一般,*,*,*,*,センシャ,センシャ,センシャ,1/3,C1
せんしゅけん,1345,1345,2879,名詞,一般,*,*,*,*,センシュケン,センシュケン,センシュケン,0/5,C1
せんしょ,1345,1345,3306,名詞,一般,*,*,*,*,センショ,センショ,センショ,1/3,C1
せんしょく,1343,1343,4310,名詞,サ変接続,*,*,*,*,センショク,センショク,センショク,0/4,C2
せんしょく,1345,1345,3445,名詞,一般,*,*,*,*,センショク,センショク,センショク,0/4,C2
せんしん,1343,1343,4246,名詞,サ変接続,*,*,*,*,センシン,センシン,センシン,0/4,C2
せんしん,1345,1345,3381,名詞,一般,*,*,*,*,センシン,センシン,センシン,0/4,C2
せんじ,1345,1345,3459,名詞,一般,*,*,*,*,センジ,センジ,センジ,1/3,C2
せんじょう,1343,1343,4268,名詞,サ変接続,*,*,*,*,センジョウ,センジョウ,センジョー,0/4,C2
せんじん,1345,1345,3513,名詞,一般,*,*,*,*,センジン,センジン,センジン,0/4,C2
せんす,1345,1345,3255,名詞,一般,*,*,*,*,センス,センス,センス,1/3,C1
せんすい,1343,1343,4065,名詞,サ変接続,*,*,*,*,センスイ,センスイ,センスイ,0/4,C2
せんすい,1345,1345,3200,名詞,一般,*,*,*,*,センスイ,センスイ,センスイ,0/4,C2
せんせーしょなる,1347,1347,6411,名詞,形容動詞語幹,*,*,*,*,センセーショナル,センセーショナル,センセーショナル,3/7,C1
せんせーしょん,1345,1345,3452,名詞,一般,*,*,*,*,センセーション,センセーション,センセーション,3/6,C1
せんせき,1345,1345,3448,名詞,一般,*,*,*,*,センセキ,センセキ,センセキ,0/4,C2
せんせん,1343,1343,4060,名詞,サ変接続,*,*,*,*,センセン,センセン,センセン,0/4,C2
せんせん,1345,1345,3195,名詞,一般,*,*,*,*,センセン,センセン,センセン,0/4,C2
せんそう,1343,1343,4421,名詞,サ変接続,*,*,*,*,センソウ,センソウ,センソー,0/4,C2
せんそう,1345,1345,3555,名詞,一般,*,*,*,*,センソウ,センソウ,センソー,0/4,C2
せんぞ,1345,1345,3449,名詞,一般,*,*,*,*,センゾ,センゾ,センゾ,1/3,C1
せんぞく,1343,1343,4317,名詞,サ変接続,*,*,*,*,センゾク,センゾク,センゾク,0/4,C2
せんた,1345,1345,3461,名詞,一般,*,*,*,*,センタ,センタ,センタ,1/3,C1
せんたー,1345,1345,498,名詞,一般,*,*,*,*,センター,センター,センター,1/4,C1
せんたく,1343,1343,4004,名詞,サ変接続,*,*,*,*,センタク,センタク,センタク,0/4,C2
せんたくき,1345,1345,3677,名詞,一般,*,*,*,*,センタクキ,センタクキ,センタクキ,0/5,C1
せんたりんぐ,1343,1343,4392,名詞,サ変接続,*,*,*,*,センタリング,センタリング,センタリング,0/6,C2
せんたりんぐ,1345,1345,3347,名詞,一般,*,*,*,*,センタリング,センタリング,センタリング,0/6,C2
せんたん,1343,1343,4258,名詞,サ変接続,*,*,*,*,センタン,センタン,センタン,0/4,C2
せんたん,1345,1345,3393,名詞,一般,*,*,*,*,センタン,センタン,センタン,0/4,C2
せんだい,1345,1345,3316,名詞,一般,*,*,*,*,センダイ,センダイ,センダイ,0/4,C2
せんだん,1345,1345,3452,名詞,一般,*,*,*,*,センダン,センダン,センダン,0/4,C2
せんち,1347,1347,6473,名詞,形容動詞語幹,*,*,*,*,センチ,センチ,センチ,1/3,C1
せんち,1360,1360,7910,名詞,接尾,助数詞,*,*,*,センチ,センチ,センチ,1/3,C1
せんちめーとる,1345,1345,3452,名詞,一般,*,*,*,*,センチメートル,センチメートル,センチメートル,4/7,C1
せんちめんたりすと,1345,1345,3452,名詞,一般,*,*,*,*,センチメンタリスト,センチメンタリスト,センチメンタリスト,7/9,C1
せんちめんたりずむ,1345,1345,3452,名詞,一般,*,*,*,*,センチメンタリズム,センチメンタリズム,センチメンタリズム,7/9,C1
せんちめんたる,1347,1347,6411,名詞,形容動詞語幹,*,*,*,*,センチメンタル,センチメンタル,センチメンタル,4/7,C1
せんちゅう,1345,1345,3488,名詞,一般,*,*,*,*,センチュウ,センチュウ,センチュー,0/4,C1
せんちゅりー,1348,1348,3461,名詞,固有名詞,一般,*,*,*,センチュリー,センチュリー,センチュリー,1/5,C1
せんちゅりー,1352,1352,5033,名詞,固有名詞,組織,*,*,*,センチュリー,センチュリー,センチュリー,1/5,C1
せんちゅりーめでぃかる,1352,1352,4841,名詞,固有名詞,組織,*,*,*,センチュリーメディカル,センチュリーメディカル,センチュリーメディカル,6/9,C1
せんちょう,1345,1345,3459,名詞,一般,*,*,*,*,センチョウ,センチョウ,センチョー,0/4,C2
せんて,1345,1345,3435,名詞,一般,*,*,*,*,センテ,センテ,センテ,0/3,C2
せんてん,1343,1343,4317,名詞,サ変接続,*,*,*,*,センテン,センテン,センテン,0/4,C2
せんてん,1345,1345,3452,名詞,一般,*,*,*,*,センテン,センテン,センテン,0/4,C2
せんてんす,1345,1345,3452,名詞,一般,*,*,*,*,センテンス,センテンス,センテンス,1/5,C1
せんでろーる,1350,1350,4336,名詞,固有名詞,人名,姓,*,*,センデロール,センデロール,センデロール,4/6,C1
せんでん,1343,1343,4303,名詞,サ変接続,*,*,*,*,センデン,センデン,センデン,0/4,C2
せんと,1345,1345,3862,名詞,一般,*,*,*,*,セント,セント,セント,1/3,C1
せんと,1360,1360,8259,名詞,接尾,助数詞,*,*,*,セント,セント,セント,1/3,C1
せんとじょーじす,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,セントジョージス,セントジョージス,セントジョージス,4/7,C1
せんとじょーじず,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,セントジョージズ,セントジョージズ,セントジョージズ,4/7,C1
せんとじょんず,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,セントジョンズ,セントジョンズ,セントジョンズ,4/6,C1
せんとへれな,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,セントヘレナ,セントヘレナ,セントヘレナ,4/6,C1
せんとらる,1345,1345,4457,名詞,一般,*,*,*,*,セントラル,セントラル,セントラル,1/5,C1
せんとらるあぱーと,1348,1348,3647,名詞,固有名詞,一般,*,*,*,セントラルアパート,セントラルアパート,セントラルアパート,7/9,C1
せんとらるしすてむず,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルシステムズ,セントラルシステムズ,セントラルシステムズ,6/10,C1
せんとらるすぽーつ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルスポーツ,セントラルスポーツ,セントラルスポーツ,7/9,C1
せんとらるぱっく,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルパック,セントラルパック,セントラルパック,6/8,C1
せんとらるふぁいなんす,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルファイナンス,セントラルファイナンス,セントラルファイナンス,6/10,C1
せんとらるぷらざ,1348,1348,3601,名詞,固有名詞,一般,*,*,*,セントラルプラザ,セントラルプラザ,セントラルプラザ,6/8,C1
せんとらるほびー,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルホビー,セントラルホビー,セントラルホビー,6/8,C1
せんとらるゆに,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルユニ,セントラルユニ,セントラルユニ,6/7,C1
せんとらるりーす,1352,1352,4841,名詞,固有名詞,組織,*,*,*,セントラルリース,セントラルリース,セントラルリース,6/8,C1
せんとるいす,1353,1353,4410,名詞,固有名詞,地域,一般,*,*,セントルイス,セントルイス,セントルイス,4/6,C1
せんとるしあ,1354,1354,3192,名詞,固有名詞,地域,国,*,*,セントルシア,セントルシア,セントルシア,4/6,C1
せんとろーれんす,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,セントローレンス,セントローレンス,セントローレンス,4/8,C1
せんど,1345,1345,3522,名詞,一般,*,*,*,*,センド,センド,センド,1/3,C1
せんど,1375,1375,5167,名詞,副詞可能,*,*,*,*,センド,センド,センド,1/3,C1
せんなり,1345,1345,3452,名詞,一般,*,*,*,*,センナリ,センナリ,センナリ,0/4,C2
せんにちこう,1345,1345,3452,名詞,一般,*,*,*,*,センニチコウ,センニチコウ,センニチコー,4/6,C1
せんにゅう,1343,1343,4166,名詞,サ変接続,*,*,*,*,センニュウ,センニュウ,センニュー,0/4,C2
せんにゅう,1345,1345,3301,名詞,一般,*,*,*,*,センニュウ,センニュウ,センニュー,0/4,C2
せんにん,1343,1343,4364,名詞,サ変接続,*,*,*,*,センニン,センニン,センニン,0/4,C2
せんねん,1343,1343,4317,名詞,サ変接続,*,*,*,*,センネン,センネン,センネン,0/4,C2
せんねん,1375,1375,5097,名詞,副詞可能,*,*,*,*,センネン,センネン,センネン,0/4,C2
せんのう,1343,1343,4317,名詞,サ変接続,*,*,*,*,センノウ,センノウ,センノー,3/4,C2
せんのう,1345,1345,3452,名詞,一般,*,*,*,*,センノウ,センノウ,センノー,3/4,C2
せんばつ,1345,1345,3078,名詞,一般,*,*,*,*,センバツ,センバツ,センバツ,0/4,C2
せんばん,1345,1345,3676,名詞,一般,*,*,*,*,センバン,センバン,センバン,0/4,C2
せんばん,1375,1375,5320,名詞,副詞可能,*,*,*,*,センバン,センバン,センバン,0/4,C2
せんぱい,1345,1345,3425,名詞,一般,*,*,*,*,センパイ,センパイ,センパイ,0/4,C2
せんぱく,1345,1345,3452,名詞,一般,*,*,*,*,センパク,センパク,センパク,0/4,C2
せんび,1345,1345,3452,名詞,一般,*,*,*,*,センビ,センビ,センビ,1/3,C1
せんぶり,1345,1345,3452,名詞,一般,*,*,*,*,センブリ,センブリ,センブリ,0/4,C2
せんぼんしめじ,1345,1345,3452,名詞,一般,*,*,*,*,センボンシメジ,センボンシメジ,センボンシメジ,5/7,C1
せんまい,1345,1345,3452,名詞,一般,*,*,*,*,センマイ,センマイ,センマイ,0/4,C2
せんむ,1345,1345,3450,名詞,一般,*,*,*,*,センム,センム,センム,1/3,C1
せんめい,1347,1347,6225,名詞,形容動詞語幹,*,*,*,*,センメイ,センメイ,センメイ,0/4,C2
せんや,1345,1345,3447,名詞,一般,*,*,*,*,センヤ,センヤ,センヤ,1/3,C1
せんや,1375,1375,5091,名詞,副詞可能,*,*,*,*,センヤ,センヤ,センヤ,1/3,C1
せんゆう,1343,1343,4317,名詞,サ変接続,*,*,*,*,センユウ,センユウ,センユー,0/4,C2
せんゆう,1345,1345,3452,名詞,一般,*,*,*,*,センユウ,センユウ,センユー,0/4,C2
せんよう,1343,1343,4317,名詞,サ変接続,*,*,*,*,センヨウ,センヨウ,センヨー,0/4,C2
せんよう,1345,1345,3452,名詞,一般,*,*,*,*,センヨウ,センヨウ,センヨー,0/4,C2
せんり,1345,1345,3407,名詞,一般,*,*,*,*,センリ,センリ,センリ,1/3,C1
せんり,1375,1375,5051,名詞,副詞可能,*,*,*,*,センリ,センリ,センリ,1/3,C1
せんりゃく,1345,1345,3299,名詞,一般,*,*,*,*,センリャク,センリャク,センリャク,0/4,C2
せんりょう,1345,1345,3427,名詞,一般,*,*,*,*,センリョウ,センリョウ,センリョー,1/4,C2
ぜ,2,2,10000,フィラー,*,*,*,*,*,ゼ,ゼ,ゼ,1/1,*
ぜありず,1352,1352,4841,名詞,固有名詞,組織,*,*,*,ゼアリズ,ゼアリズ,ゼアリズ,1/4,C1
ぜいご,1345,1345,3452,名詞,一般,*,*,*,*,ゼイゴ,ゼイゴ,ゼイゴ,1/3,C1
ぜいむ,1345,1345,3443,名詞,一般,*,*,*,*,ゼイム,ゼイム,ゼイム,1/3,C1
ぜいりし,1345,1345,3252,名詞,一般,*,*,*,*,ゼイリシ,ゼイリシ,ゼイリシ,0/4,C1
ぜいるすとら,1350,1350,4346,名詞,固有名詞,人名,姓,*,*,ゼイルストラ,ゼイルストラ,ゼイルストラ,4/6,C1
ぜうす,1349,1349,3516,名詞,固有名詞,人名,一般,*,*,ゼウス,ゼウス,ゼウス,1/3,C1
ぜくせる,1352,1352,4841,名詞,固有名詞,組織,*,*,*,ゼクセル,ゼクセル,ゼクセル,1/4,C1
ぜすちゃー,1345,1345,3452,名詞,一般,*,*,*,*,ゼスチャー,ゼスチャー,ゼスチャー,1/4,C1
ぜすちゅあ,1345,1345,3452,名詞,一般,*,*,*,*,ゼスチュア,ゼスチュア,ゼスチュア,1/4,C1
ぜっく,1343,1343,4409,名詞,サ変接続,*,*,*,*,ゼック,ゼック,ゼック,0/3,C2
ぜっけ,1343,1343,4318,名詞,サ変接続,*,*,*,*,ゼッケ,ゼッケ,ゼッケ,0/3,C2
ぜっけん,1345,1345,3159,名詞,一般,*,*,*,*,ゼッケン,ゼッケン,ゼッケン,1/4,C1
ぜっと,1348,1348,3529,名詞,固有名詞,一般,*,*,*,ゼット,ゼット,ゼット,1/3,C1
ぜっと,1352,1352,4944,名詞,固有名詞,組織,*,*,*,ゼット,ゼット,ゼット,1/3,C1
ぜっぴん,1345,1345,3452,名詞,一般,*,*,*,*,ゼッピン,ゼッピン,ゼッピン,0/4,C2
ぜっぺき,1345,1345,3452,名詞,一般,*,*,*,*,ゼッペキ,ゼッペキ,ゼッペキ,0/4,C2
ぜつぼう,1343,1343,4317,名詞,サ変接続,*,*,*,*,ゼツボウ,ゼツボウ,ゼツボー,0/4,C2
